eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200801070020,2008,1,7,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province",Tank,32.209442,70.383537,1,0,,"01/07/2008:  Unidentified men fired several rockets at the city of Tank in South Waziristan, Pakistan. Police reported that they may have been fired from the Michni area of Mohmand Agency. No casualties were reported.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Town of Tank",Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""Rocket attack kills Pakistani soldier in tribal region"," Xinhua General News Service"," January 8"
200801070022,2008,1,7,,0,,4,Afghanistan,6,"South Asia",Helmand,"Nad Ali District",31.64,64.24,3,0,,"01/07/2008:  A roadside bomb planted in the Nad Ali district of Afghanistan exploded.  The bomb killed four people including a police officer and an intelligence officer.  Authorities suspected the Taliban.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Afghani security forces",Civilians,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,Unknown,1,,,0,,0,0,,,,,,,,,,6,Explosives,12,"Remote Trigger",,,,,,,,,,,,,"The bomb was remote controlled.",,,""Taliban bomb kills four in Afghanistan: police"," Agence France Presse"," January 7"
200801070027,2008,1,7,,0,,4,Afghanistan,6,"South Asia",Kunar,Marawara,34.888943,71.17688,1,1,"In the Area","01/07/2008:  A landmine exploded in the Marwar coal mine field in Afghanistan.  Two miners were killed and four were wounded.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified","Afghani coal miners",Workers,4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,8,Landmine,,,,,,,,,,,,,"The land mine was home made",,,"Saleem Shahid, "Five Die in Attack on Afghan Troops"," Dawn"," January 8"
200801080007,2008,1,8,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Madain,33.100529,44.584492,1,0,,"01/08/2008:  Two mortars were fired at the Medain District, Iraq.  The mortars injured two people.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Town Of Medain",Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Hussein Kadhim, "Roundup of violence in Iraq"," Knight Ridder Washington Bureau"," January 8"
200801080009,2008,1,8,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Jalawlah,34.271034,45.163567,1,0,,"01/08/2008:  A roadside bomb exploded at a house in Jalwla, in Diyala province in Iraq.  The homeowner was killed by the bomb that was planted by unknown perpetrators.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,"Iraqi homeowner","House and Homeowner",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"A roadside bomb was used in the attack.",,,"Hussein Kadhim, "Roundup of violence in Iraq"," Knight Ridder Washington Bureau"," January 8"
200801080015,2008,1,8,,0,,186,"Sri Lanka",6,"South Asia",Western,Colombo,6.941837,79.861687,1,0,,"01/08/2008:  A bomb planted in a public phone book in the center of Colombo, Sri Lanka, detonated.  One person was injured in the blast that occurred near Lake House in Fort area at 7:50pm.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified","Sri Lankan civilians",Civilians,186,"Sri Lanka",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"The bomb was a low-intensity bomb.",,,""One person injured in blast in Colombo"," The Press Trust of India"," January 8"
200801120002,2008,1,12,,0,,141,Nepal,6,"South Asia",Central,"Parsa district",27.173588,84.856793,3,0,,"1/12/2008: Three people, including 10 year-old Rakesh Paswan, were injured when members from Jantantrik Terai Mukti Morcha - Prithvi Singh (JTMM-P) detonated a bomb in Parsa, Nepal. The three injured were taken to a nearby hospital for treatment, the outcome of which is unknown. The JTMM-P Parsa district leader claimed responsibility for the attack in a call to local radio stations, but the motive behind the attack is unknown.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",68,"Named Civilian","Three civilians","Rakesh Paswan",141,Nepal,,,,,,,,,,,,,,,,,"Janatantrik Terai Mukti Morcha- Prithvi Singh (JTMM-P)",,,,,,Unknown,0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,0,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,"Two other locals were also injured when the bomb exploded at around 6pm, local time. All three were taken to Narayani Sub-regional Hospital in Birgunj for treatment. Attack appears to be connected with attack GTD ID# 200801120003.",""Minor"," among 4 injured in blasts"," The Kathmandu Post"
200801120003,2008,1,12,,0,,141,Nepal,6,"South Asia",Central,"Parsa district",27.173588,84.856793,3,0,,"1/12/2008: Brij Bhushan Chaurasiya was injured when members of Janatantrik Terai Mukti Morcha - Prithvi Singh (JTMM-P) set off a bomb in Parsa, Nepal. The JTMM-P Parsa district leader claimed responsibility for the attack in a call to local radio stations, but the motive behind the attack is unknown.",1,1,1,0,,,1,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",77,"Laborer (General)/Occupation Identified",Civilian,"Brij Bhushan Chaurasiya, employee of Birgunj Nursing Campus",141,Nepal,,,,,,,,,,,,,,,,,"Janatantrik Terai Mukti Morcha- Prithvi Singh (JTMM-P)",,,,,,Unknown,0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,0,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,"The bomb exploded at around 9pm, local time. Attack appears to be connected with attack 200801120002.",""Minor"," among 4 injured in blasts"," The Kathmandu Post"
200801250001,2008,1,25,,0,,186,"Sri Lanka",6,"South Asia","North Central",Kabithigollewa,8.641085,80.669598,1,1,"Bodies were found in a swamp near Kabithigollewa Village","01/25/2008:  Unknown perpetrators killed and dumped the bodies of sixteen civilians in a swamp near Kabithigollewa village, 170 miles north of the capital, Colombo in Sri Lanka.  The victims all appeared to be hacked to death and some were described as having their hands tied behind their back. They were believed to be a group of civilians who had gone searching for their cattle and are said to be males all under the age of 40. Some were described as being buried for more than 10 days while others were probably buried for more than 3 days. Ten bodies were in one grave while the others were in another. Tamil Tigers are suspected to be behind the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",72,Farmer,"Cattle farmers",Civilians,186,"Sri Lanka",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,-9,,,,,,,,,-9,9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,,,,,,,,"Bharatha Mallawarachi, “16 civilians found dead in northern Sri Lanka, military says,” The Associated Press, January 25, 2008.","“16 bodies found in Sri Lankan mass grave,” The Press Trust of India, January 25, 2008.","Krishan Francis, “More than a dozen bodies found dumped in northern Sri Lanka, witness says,” Associated Press Worldstream, January 25, 2008."
200802010002,2008,2,1,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"02/01/2008:  Two bombs, attached to two mentally disabled women, were detonated in a crowded marketplace in Baghdad, Iraq, killing 90 people and injuring 130. Although it has not claimed responsibility for the attack, al-Qaida is suspected.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",74,Marketplace/Plaza/Square,"Iraqi civilians","Ghazil animal market",95,Iraq,,,,,,,,,,,,,,,,,"Al-Qaida in Iraq",,,,,,Unknown,1,,,0,,0,0,,,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,,,"The bombing was performed in two stages. The first bomb was detonated at the market, followed 20 minutes later by the second.","“Two remote control bombs kill 90,” Tehran IRNA, Feb 2, 2008.","“Death Toll Rises To 98 in Baghdad Friday Bombings,” Beijing Xinhua, Feb 2, 2008.",
200802010005,2008,2,1,,0,,195,Sudan,11,"Sub-Saharan Africa","Central Equatoria",Unknown,4.614406,31.262637,4,0,"The incident occurred in the areas of Kansuk, Lori, and Rodo.","02/01/2008:  Members of the Lord’s Resistance Army (LRA) killed four, wounded four, and abducted a number of civilians in the areas of Kansuk, Lori and Rodo in Sudan. The actions may reflect and add to tensions surrounding peace talks.",1,1,1,0,,,0,1,0,2,"Armed Assault",6,"Hostage Taking (Kidnapping)",,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified","Sudanese civilians","Sudanese civilians in Nyepo Payams",195,Sudan,,,,,,,,,,,,,,,,,"Lord's Resistance Army (LRA)",,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,,-99,,"“Ugandan rebels kill four people in southern Sudan,” Kampala Ugandan Radio KFM, Feb 01, 2008.","“Four reportedly killed in Uganda rebel attack in southern Sudan,” Sudan Tribune Website, Feb 01, 2008.",
200802020003,2008,2,2,,0,,141,Nepal,6,"South Asia",Eastern,Biratnagar,26.453406,87.278482,1,0,,"02/02/2008:  An encounter between Indian border security forces and Nepali citizens led by the Maoist youth wing in eastern Nepal escalated, resulting in the Maoists burning a vehicle and the security forces blocking a check post. No casualties were reported.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",73,Vehicles/Transportation,"Vehicles coming from India into Nepal","A freight truck and a jeep",92,India,,,,,,,,,,,,,,,,,Maoists,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,,,"“Maoists torch Indian vehicles after border row,” Indo-Asian News Service, Feb 02, 2008.",,
200802030005,2008,2,3,,0,,186,"Sri Lanka",6,"South Asia",Western,Dehiwala,6.857087,79.873784,1,0,"Just outside Colombo","02/03/2008:  A hand grenade attack occurred inside Sri Lanka’s main zoo just outside Colombo, wounding six civilians. The Tamil Tiger group is strongly suspected for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",74,Marketplace/Plaza/Square,"Dehiwala Zoo","Visitors in the aviary of the Dehiwala Zoo",186,"Sri Lanka",,,,,,,,,,,,,,,,,"Liberation Tigers of Tamil Eelam (LTTE)",,,,,,Unknown,1,,,0,,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,,,,"“Zoo blast rattles Sri Lanka ahead of independence day,” Agence France Press, Feb 03, 2008.","“Colombo Swarnavahi in Sinhalese 0630 GMT 03 Feb 08 [COL],” Swarnavahi in Sinhalese, Feb 03, 2008.",
200802040001,2008,2,4,,0,,97,Israel,10,"Middle East & North Africa",Southern,Dimona,31.070501,35.030529,1,0,,"02/04/2008:  Suicide bombers attacked civilians at a shopping center in Dimona, Israel, leaving three dead (the two suicide bombers and one woman) and 11 injured. While one suicide bomber was able to detonate himself, the other was shot down by a police officer before he could do the same. Hamas has claimed responsibility for the attack.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",74,Marketplace/Plaza/Square,"Public Dimona Shopping Center","Civilians at the Dimona Shopping Center",97,Israel,,,,,,,,,,,,,,,,,"Hamas (Islamic Resistance Movement)",,"Al-Aqsa Martyrs Brigade",,,,Unknown,0,0,,0,2,0,1,10,Unknown,1,4,E-mail,,,,-9,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,,,"This is the first suicide attack initiated by Hamas since 2004, raising security concerns throughout Israel. While it has been thought that Hamas was responsible for this attack, the Al Aqsa Martyrs' Brigade has also claimed responsibility.","“Hamas claims Israel bombing,” Chattanooga Times Free Press, Feb 06, 2008.","Yana Dlugy, "Woman killed in Israeli suicide bombings: medics"," Agence France Press"
200802050001,2008,2,5,,0,,182,Somalia,11,"Sub-Saharan Africa",Bari,Bosaso,11.274796,49.179657,1,0,,"02/05/2008:  A grenade attack occurred in a residential neighborhood in Bossaso, Somalia, killing 21 and wounding 100. No groups have claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified","Bossaso neighborhood","Civilian residents",182,Somalia,14,"Private Citizens & Property",75,Village/City/Town/Suburb,"Bossaso neighborhood","Bossaso residents",65,Ethiopia,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,,,,"Salad Duhul, “Death toll in Somalia grenade attack up to 21 killed; 100 others wounded,” The Associated Press, Feb 06, 2008.","“At least 15 killed in grenade attack in northeastern Somalia,” The Associated Press Worldstream, Feb 05, 2008.",
200802060002,2008,2,6,,0,,97,Israel,10,"Middle East & North Africa",Southern,Be'eri,31.348022,34.491093,1,0,,"02/06/2008:  A rocket was fired from Gaza into the Israeli village Kibbutz Beeri, wounding two Israeli girls. Hamas has claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified","Israeli Civilians","Israeli Civilians",97,Israel,,,,,,,,,,,,,,,,,"Hamas (Islamic Resistance Movement)",,,,,,Unknown,0,,,0,,0,1,10,Unknown,,,,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,"Coming shortly after Hamas's suicide bombing on Feb. 4, 2008, this rocket attack has implied a resurgence of violence on Israel by Hamas.","Mark Lavie, “Palestinian rocket wounds 2 Israeli girls; Israeli air strikes hit Gaza,” The Associated Press, Feb 6, 2008.",,
200802090003,2008,2,9,,0,,97,Israel,10,"Middle East & North Africa",Southern,Sderot,31.5282,34.596382,1,0,,"02/09/2008:  A rocket hit the center of Sderot, Israel, wounding two people. Islamic Jihad and Popular Resistance Committees groups have claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified","Israeli Civilians","Israeli Civilians in Sderot",97,Israel,,,,,,,,,,,,,,,,,"Popular Resistance Committees",,"Palestinian Islamic Jihad (PIJ)",,,,Unknown,0,0,,0,,0,1,10,Unknown,1,10,Unknown,,,,-9,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Laurie Copans, “Israeli boy and older brother seriously injured in rocket attack from Gaza,” The Associated Press, Feb 09, 2008.","“Gaza rocket injures Israeli brothers,” Chattanooga Times Free Press, Feb 10, 2008.",
200802140002,2008,2,14,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"02/14/2008:  A bomb planted in a minibus detonated in a predominately Shiite market in Baghdad, Iraq, killing five people and wounding 30. No groups have claimed responsibility for the attack.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",71,"Race/Ethnicity Identified","Iraqi civilians","Iraqi civilians in proximity to Sadr City market",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,,,,"“Minibus bomb kills five in Baghdad: Iraq official,” Agence France Presse, February 14, 2008.",,
200802150007,2008,2,15,,0,,155,"West Bank and Gaza Strip",10,"Middle East & North Africa","Gaza Strip",Gaza,31.502407,34.459743,1,0,,"02/15/2008:  Fourteen unidentified gunmen detonated bombs and destroyed the YMCA located in Shajaiyeh neighborhood of Gaza City on Friday, February 15, 2008.  Although no one was killed in this attack, 2 YMCA guards were kidnapped prior to the bombing. Despite the fact that no group has claimed responsibility for said attack, it is believed to be retaliation for the reprinting of a Danish cartoon that is believed by some Islamists to ridicule the Prophet Muhammad.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,"Armed Assault",,,14,"Private Citizens & Property",84,"Political Party Member/Rally","Young Men's Christian Association (YMCA)","YMCA facility",216,"Great Britain",,,,,,,,,,,,,,,,,Unknown,,,,,,"This facility's regular patrons are civilians, both Christian and Muslim.   As such, this attack was most likely to create fear for those two religious groups.",0,,,0,14,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",5,Firearms,3,Handgun,,,,,,,,,"The 2 kidnapped individuals were security guards at the facility and no evidence has surfaced that the perpetrators of this attack actually planned on kidnapping anyone.",-99,"The status of the kidnapped security guards was unknown at the time of this reporting.","“Bomb destroys YMCA library in Gaza," Agence France Presse"," February 15"," 2008.""
200802160003,2008,2,16,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas",Parachinar,33.897995,70.107536,1,0,,"02/16/2008:  In Parachanar, a suicide attack was carried out, which killed 21 civilians initially (37 total) and injured approximately 100 civilians when an individual slammed his car filled with explosives into Dr. Riaz Hussain’s election office; Dr. Hussain was the candidate for the Pakistan People’s Party (PPP).  Although Dr. Hussain was unharmed in this attack, the majority of the victims were members of the PPP and were standing in line awaiting food.  Although no group claimed responsibility for this attack, the Political Administration of Khyber Agency arrested 10 people allegedly involved in same.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",84,"Political Party Member/Rally","Pakistan People’s Party (PPP)","Dr. Riaz Hussain, the presidential candidate for the Pakistan People’s Party (PPP)",153,Pakistan,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",Civilians,"members of the PPP",153,Pakistan,,,,,,,,,Unknown,,,,,,,0,,,0,1,10,0,,,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,"An explosive-laden car driven by a suicide bomber was used in the attack.",,,"“21 Killed By Suicide Attack In Pakistan,” Riyadh SPA, February 16, 2008.","“Death Toll of Suicide Attack in Pakistan's Tribal Area Rises To 37,” Beijing Xinhua, February 16, 2008.","Ashraf Afzaal, “Suicide attacks kill 39 as Pakistan vote campaign ends,” Agence France Presse, February 16, 2008."
200802170001,2008,2,17,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"02/17/2008:  A female suicide bomber evaded an Iraqi security checkpoint and detonated a bomb in a busy marketplace near Sadoon Street in the Karrada neighborhood of Baghdad, which is predominantly Shiite.  The U.S. military said the only death was that of the suicide bomber. This explosion, according to local police, killed three civilians, injured eight civilians, and caused extensive property damage to several of the stores in the marketplace. An Interior Ministry source on the other hand claims there were two killed and four injured.  Although no group claimed responsibility for this attack, al-Qaeda is suspected.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,14,"Private Citizens & Property",69,"Religion Identified","Iraqi Civilians","a predominantly dominant Shiite neighborhood",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,,,"Although al-Qa'ida did not claim responsibility for this attack, it has increased its use of women as suicide bombers.","Steve Lannen and Hussein Khadim, “Female suicide bomber kills 3 in Iraq,” Knight Ridder Washington Bureau, February 17, 2008.","“Update: Female Suicide Bomber Kills at Least Two People in Baghdad,” Xinhua, February 17, 2008","“THE WORLD; Female suicide bomber is killed in upscale district of Baghdad; Her explosives go off as Iraqi troops fire at her after seeing wires,” Los Angeles Times, February 18, 2008."
