eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200810210014,2008,10,21,,0,,167,Russia,9,"Eastern Europe",Dagestan,Makhachkala,42.98542,47.450668,1,0,"The attack took place in Makhachkala district.","10/21/2008: On Tuesday night, militants using firearms attacked the car of the Dagestani deputy minister for sport, Budun Budunov, in Makhachkala, Dagestan, Russia. There was no claim of responsibility made for the armed attack. There were no reported casualties.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Dagestani Government","Militants targeted Dagestani deputy minister for sports, Budun Budunov.",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"There were no specific details about the firearms used.",,,"Moscow NTV, "Two More Policemen Wounded in Russia's Dagestan"," Special Operation Under Way"," Moscow NTV"
200810220011,2008,10,22,,0,,95,Iraq,10,"Middle East & North Africa",Basra,Basra,30.510054,47.778095,1,0,"The attempted kidnapping took place in the al-Manawi region of Basra.","10/22/2008: On Wednesday, unidentified gunmen tried to kidnap Sheikh Abdul Wahab al-Rubaei, the head of the southern region tribes union, from his house in al-Manawi region in Basra, Iraq. The Sheikh and his family opened fire on the gunmen and forced them to retreat. No casualties were reported and no one claimed responsibility for the attempt.",1,1,1,0,,,0,0,0,6,"Hostage Taking (Kidnapping)",,,,,14,"Private Citizens & Property",82,"Labor Union Related",,"Sheikh Abdul Wahab al-Rubaei was targeted in the kidnapping.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Aswat Al-Iraq, "Kidnapping Attempt Foiled in Basra"," Voice of Iraq"," October 22"
200810220041,2008,10,22,,0,,160,Philippines,5,"Southeast Asia","Compostela Valley","Bay Bay",7.086243,125.932717,1,0,,"10/22/2008: On Wednesday night at about 2000, in Sitio Baybay, Barangay Tambongon, Pantukan, Compostela Valley, Philippines, three armed assailants with M-14 and M-16 rifles fired upon and killed a senior police intelligence officer, Rex Tacasan, near his residence. No damage or motive were reported. No group claimed responsibility, although police suspected the Moro Islamic Liberation Front (MILF) was responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Philippine Law Enforcement","A senior police intelligence officer, Rex Tacasan,",160,Philippines,,,,,,,,,,,,,,,,,"Moro Islamic Liberation Front (MILF)",,,,,,"The specific motive for the attack is unknown.",1,,,0,3,0,0,,,,,,,,,,5,Firearms,4,"Rifle/Shotgun (non-automatic)",,,,,,,,,,,,,"M-14 and M-16 rifles were used in the attack.",,,"Philippines News Agency, "PNP Davao Eyes MILF in Intel Officer's Murder"," Philippines News Agency"," October 25"
200810230001,2008,10,23,,0,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Orakzai district",33.697271,71.144852,3,0,"On a road in Orakzai, Federally Administered Tribal Areas","10/23/2008: On Thursday, suspected Taliban militants killed eight pro-government tribesmen in an ambush in Orakzai, Federally Administered Tribal Areas, Pakistan. The gunmen stopped their vehicle, ordered the tribesmen out and shot them dead one by one. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian",,"Pro-government tribesmen",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Agence France Presse, "Eight Pro-government Tribesmen Killed in Taliban Ambush: Official"," Lexis Nexis"," Agence France Presse"
200810230002,2008,10,23,,0,,92,India,6,"South Asia","Jammu and Kashmir",Haddal,32.948867,75.755319,1,1,"The attack took place at the house of a teacher at village Babariwala in the Haddal area of Doda district.","10/23/2008: On Thursday, three Hizbul Mujahedeen militants opened fire on a village-level self governing institution meeting going on in the house of a teacher in the Babariwala village in the Haddal area of Doda district, Jammu and Kashmir, India. One militant, a village headman and a civilian, identified as Hashim Din, were killed during the attack. Two of the militants, one of whom was identified as Mohd Yasir, fled from the scene. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Government of Babariwala.","A local government group in village Babariwala",92,India,,,,,,,,,,,,,,,,,"Hizbul Mujahideen (HM)",,,,,,"The specific motive for the attack is unknown.",0,,,0,3,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"At least one rifle was used in the attack.",,,"SATP, "Three Top HM Militants and a Village Headman Killed in Jammu and Kashmir"," South Asia Terrorism Portal"," http://www.satp.org/satporgtp/detailed_news.asp?date1=10/24/2008#1.""
200810230006,2008,10,23,,0,,141,Nepal,6,"South Asia",Central,Prempur,26.940018,85.270074,1,0,,"10/23/2008: On Thursday, a school teacher, identified as Sunil Raya Yadav, was shot dead by an unidentified group in Prempur Village Development Committee of Rautahat, Narayani, Nepal. Yadav was allegedly an active militant of Madhesi Janadhikar Forum. Nobody claimed responsibility for the murder.",0,1,1,1,3,"Intra/Inter-group Conflict",0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian","Madhesi Janadhikar Forum","Sunil Raya Yadav, a school teacher and active militant of Madhesi Janadhikar Forum,",141,Nepal,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"South Asia Terrorism Portal, "School Teacher Shot Dead in Rautahat"," South Asia Terrorism Portal"," http://www.satp.org/satporgtp/detailed_news.asp?date1=10/24/2008#1.""
200810230013,2008,10,23,,0,,167,Russia,9,"Eastern Europe",Chechnya,Saadi-Kotar,43.06,45.6,1,0,"The attack occurred in the village of Saadi-Kotar, Komsomolskoye.","10/23/2008: On Thursday at 1200 noon, Chechen rebels belonging to the Urus-Martanovskiy mujahedin ambushed a group of Russian supporters of the local Russian administrator who were in a Russian convoy in Saadi-Kotar, Chechnya, Russia. They bombed a convoy of Russian supporters of the local Russian administrator using a landmine that was previously planted in the city of Saadi-Kotar, Komsomolskoye, Chechnya, Russia.  The landmine damaged the Russian convoy, however no casualties were reported. The heavy shooting resulted in the deaths of four Russians and injured eight. The Chechens claimed responsibility for the attack on a chechen website.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",83,Protester,,"The targets were Russian supporters of the local Russian administrator.",167,Russia,,,,,,,,,,,,,,,,,"Caucasus Emirate","Mojahedin Unit",,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,7,"Posted to website, blog, etc.",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",,,"Kavkaz-Tsentr News Agency, "Website Reports Major Rebel Attack in Chechen Village"," Kavkaz-Tsentr News Agency"," October 23rd"
200810240003,2008,10,24,,0,,209,Turkey,10,"Middle East & North Africa",Tunceli,Tunceli,39.106709,39.545246,1,0,,"10/24/2008: On Friday evening at 1800, Kurdistan Workers Party (PKK) rebels attacked a police checkpoint using long-barreled weapons against the Turkish Special Operations Teams on duty in the Esentepe section of Tunceli 1.5 kilometers from the town center in Yenimahalle, Turkey. The armed assault, which continued intensely for about one hour, was carried out where Prime Minister Recep Tayyip Erdogan was scheduled to visit his party's central district and take part in various inaugural activities. Two rebels were wounded from the crossfire. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,24,"Police Checkpoint","Turkish Special Operations Law Enforcement","The target was the Turkish Special Operations Police Teams stationed at a police checkpoint.",209,Turkey,,,,,,,,,,,,,,,,,"Kurdistan Workers' Party (PKK)",,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,4,"Rifle/Shotgun (non-automatic)",,,,,,,,,,,,,"Long-barreled weapons were used in the attack.",,,"Istanbul Hurriyet, "Terrorists Attack Police in Tunceli"," Istanbul Hurriyet"," October 24th"
200810250001,2008,10,25,,0,,4,Afghanistan,6,"South Asia",Balkh,"Kham Abad",36.801729,66.951146,2,1,"The attack took place in the home of Muhammad Omar in Khan Abad village, Char Bolagh district, northern Balkh province, Afghanistan.","10/25/2008: On Saturday night, unidentified gunmen fired upon and killed Muhammad Omar, a local influential tribal elder, in his home in Khan Abad village, Char Bolagh district, northern Balkh province, Afghanistan. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",68,"Named Civilian",,"Muhammad Omar, a local influential tribal elder,",4,Afghanistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Zabihullah Ihsas, "Another Elder Killed in Balkh"," World News Connection"," Pajhwok Afghan News"
200810250002,2008,10,25,,1,,4,Afghanistan,6,"South Asia",Farah,"Khaki Safed district",32.677851,61.981391,3,0,"The hostage taking attack took place near the office of two prosecutors in Khak-e-Safid district, Farah province, Afghanistan.","10/25/2008: On Saturday, suspected Taliban gunmen abducted two prosecutors, a father and son, while they were on their way to their office in Khak-e-Safid district, Farah province, Afghanistan. No claim of responsibility was made for the incident and the status of the hostages is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,2,"Government (General)",14,Judge/Attorney/Court,"Khak-e-Safid District Court","Two prosecutors who were father and son",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,5,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",0,,"BBC Monitoring South Asia,"Two Prosecutors Abducted in Afghan Western Province"," BBC Monitoring South Asia"," October 25"
200810250006,2008,10,25,,0,,19,Bangladesh,6,"South Asia",Rajshahi,Sirajganj,24.455391,89.699951,1,0,"The attack took place at a cloth shop in the Tarash area of Sirajganj district, Rajshahi province, Bangladesh.","10/25/2008: On Saturday evening at 2100, Abul Kalam, a trader, was shot dead by suspected Purba Banglar Communist Party (PBCP) militants during an attack at a cloth shop in the Tarash area of Sirajganj district, Rajshahi province, Bangladesh. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,,,,"Abul Kalam, a trader,",19,Bangladesh,,,,,,,,,,,,,,,,,"Purbo Banglar Communist Party",,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Jane's Intelligence, "PBCP Militants Kill a Civilian in Bangladesh's Sirajganj District"," Jane's Terrorism Watch Report"," October 27"
200810250007,2008,10,25,,1,,4,Afghanistan,6,"South Asia",Kunar,Manogay,34.988941,70.911217,1,1,"The hostage taking attack took place in the Shorik area of Monagi district of Konar province, Afghanistan.","10/25/2008: On Saturday night, Taliban gunmen abducted 17 road construction workers and engineers of the Hollywood Construction Company in the Shorik area of Monagi district of Konar province, Afghanistan. It was reported that four of the 17 hostages were released shortly after their abduction as a result of protests from local civilians in the area. A local Taliban commander claimed responsibility for their abduction in a telephone call to the media, although the status of the remaining 13 hostages is unknown.",1,1,1,0,,,0,1,0,6,"Hostage Taking (Kidnapping)",,,,,1,Business,12,Construction,"Hollywood Construction Company","Seventeen road construction workers and engineers of the Hollywood Construction Company",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,2,"Call (post-incident)",,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",4,"Four of the 17 hostages were released shortly after their abduction as a result of protests from local civilians in the area, however, the status of the remaining 13 hostages is unknown.","Khan Wali Salarzai, "Seventeen Road Construction Workers Abducted in Kunar"," Lexis Nexis"," Pajhwok Afghan News"
200810250009,2008,10,25,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack took place in the Al Sinaa area in Mosul, Ninawa, Iraq.","10/25/2008: On Saturday, unknown gunmen killed two policemen while they were off duty in the Al Sinaa area in Mosul, Ninawa, Iraq. No one claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","Two off-duty policemen",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Mohammed Al Dulaimy, "Round-up of Daily Violence in Iraq-Saturday 25 October 2008"," McClatchy Newspapers"," http://www.mcclatchydc.com/212/story/54762.html.""
200810250010,2008,10,25,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Fallujah,33.349159,43.784199,1,1,"The attack took place at a mosque northeast of Fallujah, Al Anbar, Iraq.","10/25/2008: On Saturday, unknown gunmen killed an imam of a mosque and another man in a drive-by shooting northeast of Fallujah, Al Anbar, Iraq. No one claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",85,"Religious Figure",,"An imam of a mosque",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Reuters, "Factbox - Security Developments in Iraq"," Oct 25"," Reuters"
200810250015,2008,10,25,,0,,182,Somalia,11,"Sub-Saharan Africa",Galguduud,Guriceel,5.308011,45.880356,1,0,,"10/25/2008: On Saturday, a female Somali aid worker was shot and killed, in the city of Gurilel in Galgudud province of central Somalia.  According to a statement by the head of the Lida Aid organization, Duniya Sheik Daud was shot by unknown gunmen, on her way home.  An unknown weapon was used in this attack and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,12,NGO,61,"Domestic NGO","Lida Aid","Target was Duniya Sheik Daud, aid worker for the Lida Aid organization.",182,Somalia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"PR Inside, "Aid Worker Killed in Somalia"," PR Inside"," October 26th"
200810250029,2008,10,25,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Miran Shah",33.006516,70.068253,1,0,,"10/25/2008: On Saturday, in Miramshah, North Waziristan Agency, Pakistan, Taliban militants kidnapped one of their senior commanders, Abdul Khaliq Haqqani,  for his alleged involvement in embezzlement of "donations"" collected for ""Mujahideen."" Taliban sent their armed militants who bundled their once close ally in their 4x4 double-cabin truck and disappeared in broad daylight. The condition of the hostage is unknown. No damage was reported and the Taliban claimed responsibility for the incident."",0,1,1,1,3,"Intra/Inter-group Conflict",0,1,0,6,"Hostage Taking (Kidnapping)",,,,,17,"Terrorists/Non-State Militia",93,Terrorist,,"Abdul Khaliq Haqqani, senior commander in the Taliban,",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is due to the target allegedly being involved in embezzlement of donations collected for Mujahideen.",1,,,0,-99,0,1,10,Unknown,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",-99,,"BBC Monitoring South Asia, "Pakistan Taleban Kidnap Colleague in North Waziristan for Embezzling Funds"," LexisNexis Academic"," News International"
200810260007,2008,10,26,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Ramadi,33.420948,43.295662,1,0,"The attack occurred at the home of Ahmed Dawoud Marzouq in Ramadi, Al Anbar, Iraq.","10/26/2008: On Sunday, unknown gunmen wounded Ahmed Dawoud Marzouq, the Anbar provincial representative of the Iraqi National Dialogue Front, in Ramadi, Al Anbar, Iraq. The gunmen clashed with guards at the house before entering the home and wounding Marzouq. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",82,"Labor Union Related","Iraqi National Dialogue Front","Ahmed Dawoud Marzouq, the Anbar provincial representative of the Iraqi National Dialogue Front",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Reuters, "Factbox - Security Developments in Iraq"," Oct 26"," Reuters"
200810260022,2008,10,26,,0,,4,Afghanistan,6,"South Asia",Helmand,Sangin,32.073333,64.833889,1,0,"The attack took place in Sangin, Helmand, Afghanistan.","10/26/2008: On Sunday, in Sangin, Helmand, Afghanistan, three armed assailants knocked on a civilian's door, punched him in the face, put the barrel of a Kalashnikov rifle in his mouth, and gouged out his eyes with a knife in the presence of his wife and seven children. The civilian was suspected of spying for international forces, and was severely injured. No group claimed responsibility, although it was believed that the Taliban was responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"A civilian was the target.",4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,3,0,0,,,,,,,,,,5,Firearms,4,"Rifle/Shotgun (non-automatic)",9,Melee,23,"Knife or Other Sharp Object",,,,,,,,,"A Kalashnikov rifle and a knife were used in the attack.",,,"Noor Khan, Associated Press, "Attackers Gouge out Afghan Man's Eyes"," LexisNexis Academic"," Associated Press"
200810270014,2008,10,27,,0,,45,Colombia,3,"South America",Choco,"Medio Atrato",6.00283,-76.78047,2,0,"The attack took place on a boat carrying the Mayor of Atrato, in the Atrato River in a rural area of Medio Atrato, Chocó department, Colombia.","10/27/2008: On Monday morning at 0900, suspected rebels belonging to the Revolutionary Armed Forces of Colombia's (FARC) 34th Front, fired upon a boat carrying the Mayor of Atrato, Luis Gorgonio Moreno Valencia, in the Atrato River in a rural area of Medio Atrato, Chocó department, Colombia. The attack killed a female civilian passenger, wounded the Mayor, one bodyguard and two other civilian passengers and caused an unknown amount of damage to the boat. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,"Government (General)",18,"Government Personnel (excluding police, military)","Atrato State Government","The Mayor of Atrato, Luis Gorgonio Moreno Valencia,",45,Colombia,,,,,,,,,,,,,,,,,"Revolutionary Armed Forces of Colombia (FARC)","Frente 34 (Aurelio Arboleda Front)",,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,"The summary of this incident was partially based on an article originally written in Spanish.","Worldwide Incidents Tracking System, "One Civilian Killed"," One mayor"," One personal security guard"
200810270015,2008,10,27,,0,,153,Pakistan,6,"South Asia",Sindh,Karachi,24.891115,67.143311,1,0,,"10/27/2008: On Monday, in the Baldia area of the Pakistani city of Karachi, Pakistan, four civilians were killed after unidentified militants opened fire on them as they left Jamia Siddiqi-i-Akber mosque. No damage or motive were reported and no group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",69,"Religion Identified",,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Jane's Intelligence, "Militants Kill Four Civilians in Pakistan's Karachi"," Terrorism Watch Report"," October 28"
200810280026,2008,10,28,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Mosul,36.354145,43.14357,1,0,"The attack took place in the Al Amil neighborhood, Mosul, Ninawa, Iraq.","10/28/2008: On Tuesday, gunmen staged a drive-by shooting which targeted Iraqi police recruits in the Al Amil neighborhood, Mosul, Ninawa, Iraq. Four recruits were killed and four others were injured in the attack. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","The gunmen targeted Iraqi police recruits.",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"United Press International, "Four Iraqi Police Officers Slain in Mosul"," United Press International"," October 28"
200810280027,2008,10,28,,0,,92,India,6,"South Asia","Andhra pradesh",Guntur,16.301849,80.436592,1,1,"The attack took place in a security forces training camp in the Nallamala forest near Ravulapuram in Bollapalle Mandal in Guntur.","10/28/2008: On Tuesday, two Communist Party of India-Maoist (CPI-Maoist) militants were killed by retaliatory fire after they attacked a security forces training camp in the Nallamala forest near Ravulapuram in Bollepalle Mandal in Guntur, Andhra Pradesh, India. Five Maoists were able to escape into the forest. Police recovered one AK-47 from the scene. No group claimed responsibility, though CPI-Maoists were believed to be responsible.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Guntur Law Enforcement","Security force personnel at a training camp in Nallamala forest.",92,India,,,,,,,,,,,,,,,,,"Communist Party of India - Maoist (CPI-Maoist)",,,,,,"The specific motive for the attack is unknown.",1,,,0,7,0,0,,,,,,,,,,5,Firearms,2,"Automatic or Semi-Automatic Rifle",,,,,,,,,,,,,"Automatic weapons were used in the attack.",,,"Jane's Intelligence, "Attack on Indian Security Forces' Camp Kills Two CPI-M Militants"," Terrorism Watch Report"," October 29"
200810280028,2008,10,28,,0,,167,Russia,9,"Eastern Europe",Ingushetia,Nazran,43.2267,44.770569,1,0,"The attack took place in Nazran, Ingushetia, Russia.","10/28/2008: On Tuesday night, at approximately midnight, in Nazran, Ingushetia, Russia, assailants fired upon and wounded a traffic police officer.  No group claimed responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Russian Law Enforcement","Militants fired upon a traffic police officer.",167,Russia,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"National Counterterrorism Center, "One Police Officer Wounded in Armed Attack in Nazran"," Ingushetiya"," Russia"""
200810290005,2008,10,29,,0,,153,Pakistan,6,"South Asia","North-West Frontier Province","Dera Ismail Khan",31.834328,70.90905,1,1,"On a river near the Mufti Mehmood Memorial Hospital on Darband Road.","10/29/2008: On Wednesday, three members of a family were killed in what appeared to be a sectarian attack carried out near the Mufti Mehmood Memorial Hospital on Darband Road in Dera Ismail Khan, Northwestern Frontier Province, Pakistan. The family was fishing in a river after attending the hearing in a sectarian attack case in an anti-terrorism court. There were no claims of responsibility.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"The target was a family of civilians.",153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",,,"British Broadcasting Company, "Three Killed in Suspected Sectarian Attack in Northwest Pakistan Town"," BBC Monitoring South Asia"," October 31st"
200810290006,2008,10,29,,1,,153,Pakistan,6,"South Asia","Federally Administered Tribal Areas","Mohmand district",34.565494,71.477429,3,1,,"10/29/2008: On Wednesday, Taliban militants on Wednesday briefly took more than 100 children hostage at a state-run school in Mohmand district, North West Frontier, Pakistan, while they were fighting against security forces. Later that day, the Taliban militants released the children. There were no reported casualtiesand no claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,5,"Hostage Taking (Barricade Incident)",,,,,8,"Educational Institution",49,"School/University/Educational Building",,"The targets were school children.",153,Pakistan,,,,,,,,,,,,,,,,,"Tehrik-i-Taliban Pakistan (TTP)",,,,,,"The specific motive for the attack is unknown.",0,,,0,20,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"The exact type of firearm used is unknown.",100,,"The Post, "Pakistan: Mohmand Agency Taliban Free Schoolchildren After Brief Hostage-Taking"," The Post"," October 30th"
200810290010,2008,10,29,,0,,95,Iraq,10,"Middle East & North Africa",Diyala,Baqubah,33.74324,44.623825,1,0,"The attack took place in the village of Dahalka in Ba’quba, Diyala, Iraq.","10/29/2008: On Wednesday, unknown gunmen attacked the house of Abdul Karim Hassan, a leader of an Awakening Council group, killing three of his children in Dahalka village in Ba’quba, Diyala, Iraq. Hassan was wounded along with 11 other people. No one claimed responsibility for the attack. Unknown firearms were used in the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,17,"Terrorists/Non-State Militia",94,"Non-State Militia","Sahwa Council","Abdul Karim Hassan, a leader of an Awakening Council,",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Xinhua News Agency, "At Least Six People Killed in Iraq Violence"," World News Connection"," Xinhua News Agency"
200810290012,2008,10,29,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Hillah,32.469238,44.416637,1,0,"The attack occurred outside a police officers house in Hilla, Babil, Iraq.","10/29/2008: On Wednesday, gunmen shot dead a policeman in front of his house in Hilla, Babil, Iraq. No one claimed responsibility for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,3,Police,25,"Police Security Forces/Officers","Iraqi Police Service (IPS)","An Iraqi policeman",95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"An unknown firearm was used in the attack.",,,"Agence France Presse, "At Least Nine Killed in Iraq Attacks"," Agence France Presse"," October 29"
