eventid,iyear,imonth,iday,approxdate,extended,resolution,country,country_txt,region,region_txt,provstate,city,latitude,longitude,specificity,vicinity,location,summary,crit1,crit2,crit3,doubleterr,alternative,alternative_txt,multiple,success,suicide,attacktype1,attacktype1_txt,attacktype2,attacktype2_txt,attacktype3,attacktype3_txt,targtype1,targtype1_txt,targsubtype1,targsubtype1_txt,corp1,target1,natlty1,natlty1_txt,targtype2,targtype2_txt,targsubtype2,targsubtype2_txt,corp2,target2,natlty2,natlty2_txt,targtype3,targtype3_txt,targsubtype3,targsubtype3_txt,corp3,target3,natlty3,natlty3_txt,gname,gsubname,gname2,gsubname2,gname3,gsubname3,motive,guncertain1,guncertain2,guncertain3,individual,nperps,npercap,claimed,claimmode,claimmode_txt,claim2,claimmode2,claimmode_txt2,claim3,claimmode3,claimmodetxt_3,compclaim,weaptype1,weaptype1_txt,weapsubtype1,weapsubtype1_txt,weaptype2,weaptype2_txt,weapsubtype2,weapsubtype2_txt,weaptype3,weaptype3_txt,weapsubtype3,weapsubtype3_txt,weaptype4,weaptype4_txt,weapsubtype4,weapsubtype4_txt,weapdetail,nreleased,addnotes,scite1,scite2,scite3
200803100001,2008,3,10,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/10/2008:  Five American troops were killed as they were chatting with shop owners while on foot patrol in central Baghdad, Iraq.  The soldiers were walking through the predominately Sunni mansour neighborhood when man detonated his explosives about 30 feet away.  Four of the soldiers died at the scene of the attack while the fifth died later on from his wounds.  Three other Americans were wounded in the attack.  Two Iraqi civilians perished in the attack.  No group claimed responsibility for the attack.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,4,Military,29,"Military Unit/Patrol/Convoy","Multi-National Force – Iraq (MNF-I)","U.S. troops on patrol.",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"To attack US troops in Iraq.",0,,,0,1,0,-9,,,,,,,,,-9,6,Explosives,13,"Suicide (carried bodily by human being)",,,,,,,,,,,,,,,"Al-Qa'ida in Iraq up until a year ago was very active in the region.","Anna Johnson, "Family:  Mississippian among 5 US soldiers killed in suicide bombing in Iraq"," The Associated Press State & Local Wire"," March"
200803180002,2008,3,18,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,1,Near,"03/18/2008:  Two American soldiers were killed when a large roadside bomb exploded near their vehicle near Baghdad as they were helping to clear a roadway of bombs and other threats. No one claimed responsibility.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,35,"Military Transportation/Vehicle (excluding convoys)","Multi-National Force – Iraq (MNF-I)","Vehicle carrying American soldiers",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,"Richard A. Oppel Jr. and Qais Mizher “Bombing Kills 43 in Shiite Holy City in Iraq,” The New York Times, March 18, 2008","Parker and Saad Fakhrildeen “At least 52 Iraqis killed in 3 attacks; The violence comes as Cheney and McCain visit the nation to celebrate U.S successes there,” Los Angeles Times, March 18, 2008","Liz Sly, “Iraq violence greets McCain, Cheney: Visiting senator, VP laud progress,” Chicago Tribune, March 18, 2008"
200803180016,2008,3,18,,0,,95,Iraq,10,"Middle East & North Africa",Nineveh,Sumayr,36.068964,42.689278,1,0,,"03/18/2008:  The Ansar al-Islam claimed detonating a bomb and destroying a US hummer and killing three soldiers aboard in the Sumar neighborhood by Mosul, Iraq.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,35,"Military Transportation/Vehicle (excluding convoys)","Multi-National Force – Iraq (MNF-I)","Hummer carrying US Soldiers",217,"United States",,,,,,,,,,,,,,,,,"Ansar al-Islam",,,,,,Unknown,0,,,0,,0,1,7,"Posted to website, blog, etc.",,,,,,,-9,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,,,,""Ansar al-Islam Claims Killing Three US Soldiers in Attack on US Hummer in Mosul","” Open Source Center"," March 20"
200803230003,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,1,Near,"03/23/2008:  A roadside bomb killed four US soldiers on patrol near southern Baghdad, Iraq.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,29,"Military Unit/Patrol/Convoy","Multi-National Force – Iraq (MNF-I)","US Military convoy",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,"Richard Sisk and Bill Hutchinson, “Bloody Milestone. 4 G.I.S are Killed by Roadside Bomb near Baghdad in a Day of Violence,” Daily News March 24, 2008","Jay Deshmukh, “US military death toll in Iraq hits 4,000,” Agence France Presse, March 24, 2008.","Robert Reid, “Bomb kills 4 US soldiers in Baghdad, raising overall US death toll in war to 4,000,” The Associated Press, March 24, 2008."
200803230005,2008,3,23,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,1,"Various neighborhoods in the region","03/23/2008:  A barrage of rocket and mortars were fire at the Green Zone by suspected Mahdi Army members, killing 13 Iraqi civilians and wounding 20.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,13,Other,66,"Demilitarized Zone (including Green Zone)",,"Green Zone Military bases",217,"United States",7,"Government (Diplomatic)",46,Embassy/Consulate,,"Gree Zone US Embassy",999,Multinational,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Iraqi Civilians",95,Iraq,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,"Witnesses claimed the rockets were fired from a Shiite stronghold across the river and believed the Mahdi Army was responsible","Erica Goode, “13 Iraqis Killed by Shells Fired at the Green Zone,” The New York Times, March 24, 2008.","Alexandra Zavis, “IRAQ: 4000 U.S. MILITARY DEATHS; 4 U.S. troops killed; Baghdad blast pushes the military toll to a grim milestone,” Los Angeles Times, March 24, 2008.",""Four of Al-Sadr Trend Arrested; Mortar Attacks Reported"
200803260012,2008,3,26,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/26/2008:  A mortar shell hit a building near the Green Zone killing one civilian and wounding six others.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,13,Other,66,"Demilitarized Zone (including Green Zone)","Iraqi civilians","Green Zone Military bases",217,"United States",7,"Government (Diplomatic)",46,Embassy/Consulate,,"Gree Zone US Embassy",999,Multinational,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Iraqi Civilians",95,Iraq,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,"Laith Hammoudi, “Roundup of violence in Iraq,” McClatchy-Tribune News Service, March 26, 2008.",,
200803270004,2008,3,27,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/27/2008:  Insurgents fired five rockets into the Green Zone killing one civilian, wounding 14 others and causing a major fire in Baghdad, Iraq at around 12:15 pm (0915 GMT).",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,13,Other,66,"Demilitarized Zone (including Green Zone)","Iraqi civilians","Green Zone Military bases",217,"United States",7,"Government (Diplomatic)",46,Embassy/Consulate,,"Gree Zone US Embassy",999,Multinational,14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Iraqi Civilians",95,Iraq,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""One killed"," 14 wounded in Baghdad Green Zone attack","” Agence France Presse"
200803270012,2008,3,27,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,,"03/27/2008:  Three rockets or mortar rounds struck two US bases in Baghdad wounding four American soldiers.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,27,"Military Barracks/Base/Headquarters/Checkpost","Multi-National Force – Iraq (MNF-I)","US forward operating bases",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,,,,""One killed"," 14 wounded in Baghdad Green Zone attack","” Agence France Presse"
200803290010,2008,3,29,,0,,95,Iraq,10,"Middle East & North Africa","Al Anbar",Unknown,32.559761,41.919647,4,0,,"03/29/2008:  A US marine was killed when his vehicle was attacked with an improvised explosive device in Anbar province, Iraq.",1,1,0,1,1,"Insurgency/Guerilla Action",0,1,0,3,Bombing/Explosion,,,,,4,Military,35,"Military Transportation/Vehicle (excluding convoys)","Multi-National Force – Iraq (MNF-I)","US Marine Vehicle",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,Unknown,0,,,0,,0,0,,,,,,,,,,6,Explosives,17,"Other Explosive Type",,,,,,,,,,,,,,,,""Two US troops killed in Iraq","” Agence France Presse"," March 31"
200804060002,2008,4,6,,0,,228,Yemen,10,"Middle East & North Africa","Amanat Al Asimah",Sanaa,15.325443,44.211895,1,0,,"4/6/2008: On Sunday, Al Qaeda militants fired three rockets on villas housing US oil experts of the Yemen-owned Safer Oil Company in the Al-Hadda neighborhood in Sanaa, San'a, Yemen. There were no reports of casualties. Al Qaeda claimed responsibility for the attack via the Internet.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,1,Gas/Oil/Electric,"Safer Oil Company","US oil experts in Yemen",217,"United States",,,,,,,,,,,,,,,,,"Al-Qaida in Yemen",,,,,,"The specific motive for the attack is unknown or was not reported.",0,,,0,-99,0,1,7,"Posted to website, blog, etc.",,,,,,,0,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Three rockets were fired at the compound.",,,"World News Connection, "Al-Qaeda Claims Responsibility for US Oil Company Attack in Yemen"," Agence France Presse"," April 7"
200804070005,2008,4,7,,0,,217,"United States",1,"North America",Missouri,"Kansas City",39.176086,-94.574127,1,0,"The 8100 block of Wilson Road in Kansas City, Missouri.","4/7/2008: On Monday, an electricity pylon was cut through with a propane torch in the 8100 block of Wilson Road in Kansas City, Missouri. The pylon did not fall over as the intention was. The wheel assembly of a nearby rail car was also cut. No group claimed responsibility for the attack but police suspect eco-terrorists.",1,1,1,1,2,"Other Crime Type",1,1,0,7,"Facility/Infrastructure Attack",,,,,21,Utilities,107,Electricity,,"A pylon at a railroad site",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown or was not reported.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"A propane torch was used to cut the poles.",,,"Christine Vendel, "Vandalism Called 'Incredibly Stupid'"," Kansas City Star"," April 9"
200804070006,2008,4,7,,0,,217,"United States",1,"North America",Missouri,"Kansas City",39.176086,-94.574127,1,0,"The 8100 block of Wilson Road in Kansas City, Missouri.","4/7/2008: On Monday, the wheel assembly of a nearby rail car was cut with a propane torch in the 8100 block of Wilson Road in Kansas City, Missouri. No group claimed responsibility for the attack but police suspect eco-terrorists.",1,1,1,1,2,"Other Crime Type",1,1,0,7,"Facility/Infrastructure Attack",,,,,19,Transportation,100,"Train/Train Tracks/Trolley",,"A rail car was targeted in Kansas City.",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown or was not reported.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"A propane torch was used to cut the wheel assembly of a rail car.",,,"Christine Vendel, "Vandalism Called 'Incredibly Stupid'"," Kansas City Star"," April 9"
200804090010,2008,4,9,,0,,95,Iraq,10,"Middle East & North Africa",Baghdad,Baghdad,33.303566,44.371773,1,0,"The bombing attack took place at a funeral tent full of mourners and a house in Baghdad's Sadr City, Baghdad province, Iraq.","04/09/2008: On Wednesday, two mortar shells apparently fired by suspected Shiite extremists against U.S. security forces fell short and instead struck a funeral tent full of mourners and a house, killing seven people including three children, and wounding 27 in Baghdad's Sadr City, Baghdad province, Iraq. No claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)","Multi-National Force – Iraq (MNF-I)","American military troops were targeted, however the mortar shells missed their intended target.",217,"United States",14,"Private Citizens & Property",67,"Unnamed Civilian/Unspecified",,"Civilians in a funeral tent",95,Iraq,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown or was not reported.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Two mortar shells were used in the bombing attack.",,,"CNN News, "Clashes in Baghdad's Sadr City Kill 20"," http://www.cnn.com/2008/WORLD/meast/04/09/iraq.main/index.html (accessed April 9"," 2008).""
200804160001,2008,4,16,,0,,147,Nigeria,11,"Sub-Saharan Africa",Delta,"Warri North district",5.882222,5.276667,3,0,"At a Chevron facility in Warri Northa area of the Delta State.","4/16/2008:  A Chevron oil facility in the Warri Northa area of the Niger Delta was attacked by militants.  Security forces were able to stave off the attack.  The militants had originally given Chevron a five hour period in which the company was to shut down the facility.  At the expiration of this five hours, when Chevron did not obey the commands, the militants attacked the facility.  Officials allege that there were rebel casualties, though there were no other injuries or deaths.  There was no claim of responsibility for the attack, although the Movement for the Emancipation of the Niger Delta (MEND) claims to have trained the militant group in tactics and techniques at a nearby training camp.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,1,Business,1,Gas/Oil/Electric,Chevron,"A Chevron oil facility",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The attack took place as part of regional operations to rid the region of all foreign influence.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown types of guns were used in the attack.",,,"This Day, "Nigeria:  JTF Repels Militants Attack on Chevron"," All Africa"," http://allafrica.com/stories/200804170520.html.""
200804220011,2008,4,22,,0,,217,"United States",1,"North America",Florida,"Miami Beach",25.793095,-80.134904,1,0,"The incident occurred at 2401 Pinetree Drive.","4/23/2008: On Tuesday, at 0230, the Chabad House synagogue at 2410 Pinetree Drive in Miami Beach, Florida was set on fire. No group claimed responsibility for the arson and there were no reported casualties.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Chabad House Synagogue","The Chabad House synagogue in Miami Beach",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown or was not reported.",0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"The synagogue was set on fire.",,,"WPLG Local 10 News, "FBI To Investigate Synagogue Fire As Hate Crime"," WPLG Local 10 News"," http://www.local10.com/news/15973932/detail.html.""
200804250010,2008,4,25,,0,,217,"United States",1,"North America",California,"San Diego",32.715695,-117.161719,1,0,,"4/25/2008: On Friday, at 0200, a bomb exploded at a FedEx building in San Diego, California and shattered the glass door of the building. Authorities found a second bomb in the parking lot and detonated it. No group claimed responsibility for the bombing and there were no reported casualties.",1,1,1,1,2,"Other Crime Type",0,1,0,3,Bombing/Explosion,,,,,1,Business,4,"Multinational Corporation",FedEx,"A FedEx building in San Diego",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown or was not reported.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,,,,,"Two explosive devices were used in the attack.",,,"Elliot Spagat, "Probe of San Diego Court Pipe Bomb Looks at Earlier Blast"," Associated Press"," May 5"
200805120003,2008,5,12,,0,,4,Afghanistan,6,"South Asia",Ghazni,"Qarabagh district",33.193665,68.102002,3,0,"The attack took place in the Lewanai Bazar area of Qarabagh district in Ghazni Province, Afghanistan.","05/12/2008: On Monday at 09:00 in the morning, Taliban gunmen attacked a logistics convoy of the USPI (US Protection and Investigations) company in the Lewanai Bazar area of Qarabagh district in Ghazni Province, Afghanistan, resulting in no casualties. Qari Mohammad Yusof Ahmadi, Taliban spokesman speaking to Afghan Islamic Press, claimed responsibility for the incident stating that two big trucks loaded with containers were set on fire and that five U.S. security guards were killed when a USPI vehicle was destroyed.",1,1,1,0,,,0,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,1,Business,13,"Private Security Company/Firm",USPI,"A logistics convoy of the USPI (US Protection and Investigations) company",217,"United States",,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,8,"Personal claim",,,,,,,0,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the firearm attack and an unknown incendiary device was used in the firearm attack.",,"The available sources listed the fatalities for these attacks cumulatively as 5, so these figures have been distributed evenly for these cases in order to preserve statistical accuracy in the database.","BBC Monitoring South Asia, "U.S. Logistics Firm Food Convoy Attacked in Afghan East"," Lexis Nexis"," BBC Monitoring South Asia"
200805260017,2008,5,26,,0,,217,"United States",1,"North America",Oregon,Medford,42.32356,-122.875614,1,0,"The incident occurred at a house on the corner of Benson and Prune streets in Medford, Oregon, United States.","05/26/2008: On Monday, at 2300, three assailants left an IED on a yard in Medford, Oregon, United States. The letters "KKK"" and a cross were also burned into the grass. No casualties were reported. David Moss and Devin Klauseger were arrested and charged in connection with the attack."",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,14,"Private Citizens & Property",76,House/Apartment/Residence,,"The yard of a civilian family",217,"United States",,,,,,,,,,,,,,,,,"Ku Klux Klan",,,,,,"The specific motive for the attack is unknown.",1,,,1,3,2,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,6,Explosives,16,"Unknown Explosive Type",,,,,,,,,"Fire was used to burn the grass.",,,"Bill Jacobs, "Hate Crime Suspects Arraigned"," KAJO"," http://www.kajo.com/news/local/stories.php?subaction=showfull&id=1212497252&archive=&start_from=&ucat=.""
200806040022,2008,6,5,,0,,95,Iraq,10,"Middle East & North Africa",Babil,Hillah,32.469238,44.416637,1,0,"The attack took place in Hilla, Babil (Babylon), Iraq.","06/05/2008: On Thursday, the U.S. consulate in Hilla, Babil, Iraq, was struck by five mortar shells. No injuries were reported. No group claimed responsibility.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,7,"Government (Diplomatic)",46,Embassy/Consulate,,"The United States (US) Consulate in Hilla, Babil, Iraq",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,"Five mortars were used in the attack.",,,"Albasrah,"Iraqi Resistance Report for Events of Wednesday"," 4 June 2008"," http://www.albasrah.net/en_articles_2008/0608/iraqiresistancereport_040608.htm (June 04"
200806090028,2008,6,10,,0,,160,Philippines,5,"Southeast Asia",Maguindanao,"Cotabato City",7.209594,124.241966,1,0,,"06/10/2008: On Tuesday, a US military helicopter flying doctors and patients to and from a port in Cotabato while on a humanitarian mission was fired upon by unidentified attackers in Cotabato City, Cotabato province, Philippines. No property damage or casualties were reported and no claim of responsibility was made for the incident.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,4,Military,31,"Military Aircraft","U.S. Military","A US Navy hosptial helicopter",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the firearm attack.",,,"Xinhua News Agency, "U.S. Chopper Fired at in South Philippines"," Xinhua News Agency"," June 10"
200806230003,2008,6,23,,0,,4,Afghanistan,6,"South Asia",Farah,"Bala Baluk district",32.625149,62.479768,3,0,"The attack occurred in Balabolok, Farah, Afghanistan.","06/23/2008: On Monday, at 0600, Taliban gunmen ambushed a convoy in the Dawalt Abad district in Balabolok, Farah, Afghanistan. Eight security guards escorting the US-led coalition logistical convoy were killed and four vehicles were destroyed.",1,1,1,0,,,1,1,0,2,"Armed Assault",,,,,1,Business,13,"Private Security Company/Firm",USPI,"A private American firm providing security",217,"United States",3,Police,23,"Police Patrol (including vehicles and convoys)",,"Guards with the convoy were targeted.",,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown.",1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,"Unknown Gun Type",,,,,,,,,,,,,"Unknown firearms were used in the attack.",,,"Press TV, "Coalition Convoy Ambushed in Afghanistan"," Press TV"," http://www.presstv.ir/Detail.aspx?id=61001&sectionid=351020403.""
200807080003,2008,7,8,,0,,4,Afghanistan,6,"South Asia",Farah,Farah,32.37001,62.128456,1,1,"The attack took place on the Kandahar-Herat highway near Farah district, Farah province, Afghanistan.","07/08/2008: On Tuesday evening, one Afghan guard of the private American USPI Security Company was killed and three others were wounded when armed Taliban rebels attacked their convoy on the Kandahar-Herat highway near Farah district, Farah province, Afghanistan. Following the attack, the Taliban then set fire to five USPI trucks. Taliban spokesman Zabihullah Mujahed claimed responsibility for the incidents on behalf of the Taliban.",1,1,1,1,1,"Insurgency/Guerilla Action",0,1,0,2,"Armed Assault",7,"Facility/Infrastructure Attack",,,1,Business,13,"Private Security Company/Firm",USPI,"A convoy of Afghan guards of the private American USPI Security Company",217,"United States",,,,,,,,,,,,,,,,,Taliban,,,,,,"The specific motive for the attack is unknown..",0,,,0,-99,0,1,10,Unknown,,,,,,,0,5,Firearms,5,"Unknown Gun Type",8,Incendiary,18,Arson/Fire,,,,,,,,,"Unknown firearms were used in the firearm attack and an unknown incendiary device was used in the arson attack.",,,"Pajhwok Afghan News, "Afghan Guard of US security Firm Killed in Clash with Militants"," World News Connection"," Pajhwok Afghan News"
200807140002,2008,7,14,,0,,101,Japan,4,"East Asia",Okinawa,Urasoe,26.245816,127.721799,1,0,"The attack took place at the US Consulate general compound.","07/14/2008: On Monday early in the morning, a Molotov cocktail was tossed into the garden of the US Consulate General compound in Urasoe, Okinawa, Japan.  There were no injuries or damage to the building, according to police.  The explosive hit the concrete of the garden behind the building and burned 30 square centimeters of the nearby lawn at around 1:15 a.m., though the fire soon burned out.  A small black motorbike was seen at the time the Molotov cocktail was thrown, though there were no claims of reponsibility.",1,1,1,0,,,0,1,0,7,"Facility/Infrastructure Attack",,,,,7,"Government (Diplomatic)",45,"Diplomatic Personnel (outside of embassy, consulate)","U.S. Consulate","The U.S. Consulate General Compound",217,"United States",,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive for the attack is unknown.",0,,,0,1,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"A Molotov cocktail was used in the attack.",,,"Now Public, "Attack on American Consulate in Japanese Okinawa"," Now Public"," http://www.nowpublic.com/world/attack-american-consulate-japanese-okinawa.""
200807270001,2008,7,27,,0,,217,"United States",1,"North America",Tennessee,Knoxville,35.951761,-83.952337,1,0,,"07/27/2008: On Sunday, a man armed with a shotgun opened fire on a church congregation in Knoxville, Tennesee resulting in the death of two people, and the wounding of seven.  The attack on the Unitarian church was apparently motivated by hatred for progressive social policies.  The suspect was arrested for the attack.",1,1,1,0,,,0,1,0,2,"Armed Assault",,,,,15,"Religious Figures/Institutions",86,"Place of Worship","Tennessee Valley Unitarian Universalist Church","The Tennessee Valley Unitarian Universalist Church",217,"United States",,,,,,,,,,,,,,,,,"Anti-Liberal extremists",,,,,,"The specific motive for the attack is unknown.",0,,,1,1,1,0,,,,,,,,,,5,Firearms,4,"Rifle/Shotgun (non-automatic)",,,,,,,,,,,,,"A shotgun was used in the attack.",,,"Mansfield, Duncan, "Man Shot Churchgoers Over Liberal Views"," Associated Press"," July 28"
200808020023,2008,8,2,,0,,217,"United States",1,"North America",California,"Santa Cruz",36.974025,-122.030954,1,0,"The incident occurred at a house in Santa Cruz.","08/02/2008: On Saturday, at an unknown time, in Santa Cruz, California, United States, two firebombings targeted two UC-Santa Cruz researchers' property in a string of animal liberation movement actions. A firebomb was ignited on David Feldheim's front porch. Feldheim, a molecular biologist, escaped from a second story window with his family. An adult was treated at the hospital. An anonymous communique was posted to Bite Back wherein the Animal Liberation Front accepted responsibility.",1,1,1,0,,,1,1,0,7,"Facility/Infrastructure Attack",,,,,8,"Educational Institution",48,Teacher/Professor/Instructor,"University of California- Santa Cruz","Molecular biologist David Feldheim",217,"United States",,,,,,,,,,,,,,,,,"Animal Liberation Front (ALF)","North America",,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,0,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"The weapon was a fire bomb.",,,"Fox News, "Firebombs Nealy Kill California Animal Researchers"," Fox News"," August 4th"
200808020036,2008,8,2,,0,,217,"United States",1,"North America",California,"Santa Cruz",36.974025,-122.030954,1,0,"The incident occurred at a house in Santa Cruz.","08/02/2008: On Saturday morning in Santa Cruz, California, United States, two firebombings targeted two researchers' property in a string of animal liberation movement actions. A car belonging to an unidentified UC-Santa Cruz researcher was destroyed by a firebomb. An anonymous communique was posted to Bite Back wherein the Animal Liberation Front accepted responsibility. There were no reported casualties.",1,1,1,0,,,1,1,0,7,"Facility/Infrastructure Attack",,,,,8,"Educational Institution",48,Teacher/Professor/Instructor,"University of California- Santa Cruz","An unidentified researcher",217,"United States",,,,,,,,,,,,,,,,,"Animal Liberation Front (ALF)","North America",,,,,"The specific motive for the attack is unknown.",0,,,0,-99,0,1,10,Unknown,,,,,,,0,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,"The weapon was a fire bomb.",,,"Fox News, "Firebombs Nealy Kill California Animal Researchers"," Fox News"," August 4th"
